# lambda beta
23.191692179494915	-56.91083926463179
22.912658532241025	-57.887678032163336
22.618045163988043	-58.863870779712244
22.306335942894997	-59.83935414742342
21.97581597340481	-60.81405637979813
21.624538134167825	-61.78789589265841
21.250282702998692	-62.760779538799994
20.85050836529559	-63.732600496391655
20.42229241255529	-64.703235681738
19.962257286485926	-65.67254255787361
19.46647975179275	-66.64035516968823
18.93037780241394	-67.60647918051356
18.348568801405037	-68.57068560817754
17.714690151405417	-69.53270285119274
17.021170742069337	-70.49220644437733
16.25893716287841	-71.4488057673151
15.417032681378272	-72.40202661735668
14.482118509232608	-73.35128810343531
13.437814819175225	-74.29587164308148
12.263821792244643	-75.23487883566057
10.934736578967302	-76.16717345503693
9.418447885274023	-77.09130046206622
7.6739435494783415	-78.0053713219728
5.648308126902824	-78.90689931908861
3.2726270995601388	-79.79255997586611
0.4564916712298958	-80.65783886190314
357.0809351735323	-81.49651127436945
352.99026039590956	-82.29987810204887
347.9851483859422	-83.05567483903533
341.8243591705524	-83.74662886567211
334.2525093037806	-84.34890471325573
325.0848075944695	-84.83140851203706
314.3726435632263	-85.15819936122895
302.5890195978767	-85.2967068922346
290.6245764961475	-85.23049933724863
279.4510626434341	-84.96765018766851
269.7082459926999	-84.53646736395007
261.58073935531064	-83.97297197238078
254.9451280076376	-83.31051757540095
249.557427528537	-82.57554654263996
245.16598756456114	-81.78750565459225
241.55550675905366	-80.96026376580681
238.55531211504683	-80.10364688961502
236.0342959145721	-79.22465890457644
233.89275718708274	-78.32835342107009
232.05482988904524	-77.41843140183713
230.46243107509656	-76.49764586113369
229.07069962163155	-75.56807644664121
227.8446392027126	-74.63131740736355
226.75666597451985	-73.68860786200463
225.78481558118384	-72.74092333045698
224.91142523491666	-71.78904096456372
224.1221575426757	-70.83358669017682
223.4052710422279	-69.87506973968797
222.75106998265306	-68.91390827531802
222.1514853703441	-67.95044863430462
221.59975298383785	-66.98497994993579
221.09016366922017	-66.01774537942111
220.61786800162903	-65.0489508132703
220.17872220281743	-64.07877169510971
219.76916563724325	-63.107358409280664
219.38612268108193	-62.13484057241536
219.0269235534333	-61.16133047863994
218.68924001317245	-60.186925885600886
218.3710327950808	-59.211712282970836
218.07050838094935	-58.235764751545446
217.78608324299597	-57.259149496148666
217.51635410635043	-56.28192511686683
217.26007308912452	-55.30414366903946
217.01612681766164	-54.32585155166689
216.7835187991607	-53.347090255652375
216.561354477336	-52.36789699692082
216.34882850897077	-51.38830525448006
216.14521388750126	-50.40834522962078
215.9498526096204	-49.4280442393692
215.76214763647377	-48.447427054897105
215.58155594548145	-47.466516193634845
215.40758250456878	-46.48533217230644
215.23977502946772	-45.50389372683267
215.07771940819427	-44.52221800405081
214.9210356959221	-43.54032072937429
214.769374599124	-42.55821635383347
214.62241438072454	-41.575918183404866
214.47985812863075	-40.59343849305904
214.3414313388173	-39.6107886276051
214.20687977146244	-38.62797909107536
214.0759675447501	-37.64501962615178
213.9484754360721	-36.661919284905125
213.82419936466886	-35.678686491940866
213.70294903337808	-34.69532910089609
213.58454671022574	-33.71185444508852
213.46882613320022	-32.72826938302626
213.355631523761	-31.744580339375943
213.2448166965242	-30.760793341924796
213.13624425418053	-29.776914054986463
213.02978485808538	-28.792947809654706
212.92531656615347	-27.808899631258328
212.82272423071143	-26.824774264316034
212.7218989498515	-25.840576195270188
212.62273756659195	-24.85630967322838
212.5251422108174	-23.87197872893229
212.42901987954656	-22.88758719212825
212.33428205158089	-21.903138707515623
212.24084433302278	-20.91863674940973
212.14862613053774	-19.934084635254067
212.05755034956863	-18.94948553809938
211.96754311500456	-17.964842498147533
211.87853351206425	-16.980158433462265
211.79045334538054	-15.995436149919342
211.70323691447243	-15.010678350484724
211.616820803964	-14.025887643873418
211.53114368706784	-13.041066552666805
211.4461461409818	-12.056217520931554
211.3617704729714	-11.071342921396251
211.27796055601303	-10.086445062236052
211.19466167296684	-9.101526193499097
211.11182036832858	-8.116588513223888
211.02938430668073	-7.131634173274733
210.94730213702556	-6.146665284939118
210.8655233622355	-5.1616839243092585
210.78399821290242	-4.176692137481979
210.70267752490673	-3.19169194560817
210.6215126200598	-2.2066853498105132
210.54045518919992	-1.2216743360037867
210.45945717714318	-0.23666087963424332
210.37847066890723	0.7483530496282782
210.2974477766357	1.7333654832334702
210.2163405266588	2.71837444909346
210.13510074612446	3.7033779669109634
210.05367994863258	4.688374043468258
209.97202921829629	5.673360667844975
209.89009909163892	6.658335806553538
209.80783943671904	7.643297398553443
209.72519932884973	8.628243350130091
209.64212692224982	9.613171529600933
209.55856931692824	10.598079761828856
209.4744724200603	11.582965822502558
209.3897808010645	12.567827432160144
209.30443753953097	13.552662249916892
209.21838406508735	14.537467866855337
209.1315599882093	15.522241799045716
209.04390292089883	16.506981480142343
208.95534828605292	17.491684253515913
208.8658291142327	18.47634736385926
208.77527582641667	19.46096794821581
208.68361600117456	20.44554302636277
208.59077412453536	21.430069490473045
208.49667132063468	22.414544093985256
208.40122506101395	23.398963439584108
208.30434885020196	24.383323966201218
208.20595188493346	25.367621934916713
208.10593868404447	26.351853413649074
208.00420868572513	27.33601426048525
207.90065580840033	28.32010010550212
207.79516797103673	29.30410633090296
207.68762656813635	30.28802804926584
207.57790589405386	31.271860079690683
207.46587251056158	32.255596921578665
207.35138455075867	33.239232725767344
207.23429095146733	34.22276126268298
207.11443060514955	35.20617588714399
206.9916314210937	36.18946949937636
206.8657092841177	37.17263450175782
206.73646689728713	38.155662750720545
206.60369249309545	39.13854550315549
206.467158395146	40.12127335657392
206.32661940954205	41.103836182139815
206.18181102184423	42.08622304956715
206.0324473714907	43.06842214269181
205.878218970867	44.05042066433554
205.7187901305989	45.03220472884118
205.55379604592903	46.01375924036378
205.3828394909812	46.99506775467551
205.2054870580133	47.9761123218042
205.0212648670254	48.95687330634863
204.82965365685254	49.937329181676446
204.63008315151168	50.91745629348993
204.42192557433697	51.897228587303786
204.20448815632108	52.876617293273156
203.97700445283866	53.85559056039535
203.7386242429133	54.834113030377694
203.48840173529376	55.81214533928704
203.2252817430588	56.78964353234986
202.94808340963658	57.766558373823855
202.65548096921776	58.74283452942933
202.34598089714774	59.718409593204214
202.01789464248523	60.69321292333714
201.66930592393933	61.667164242096675
201.29803129621396	62.64017194258907
200.90157233494347	63.61213102876983
200.47705731535487	64.58292059348018
200.02116963151843	65.55240071021842
199.53005936207188	66.52040857511301
198.99923325362008	67.48675368194937
198.42341684942332	68.45121173922087
197.79638037364066	69.41351693524567
197.11071705280796	70.3733520124282
196.35755847251323	71.33033540528498
195.52620582906619	72.28400439922223
194.60364781852323	73.23379283284658
193.57392436384498	74.17900122508863
192.41727893465534	75.11875624903396
191.10901884499785	76.05195502228878
189.6179700999126	76.97718746264147
187.90436860986972	77.89262653272547
185.9169725051603	78.79587089862353
183.58911889485236	79.68371637856224
180.83341691793666	80.55182032656491
177.53487430506473	81.3942058853979
173.54279131394713	82.20253274701037
168.66345516459705	82.96505039600886
162.66009138376944	83.66519459456434
155.2759744186752	84.28001474099293
146.31019145333485	84.77927826676898
135.77372011926317	85.12733393250629
124.0811406028078	85.29053603790486
112.08343209369733	85.2497931764313
100.76760420600112	85.01009854120181
90.82882540727519	84.59787035812171
82.50341468503923	84.04885499480973
75.69499552571494	83.39708550354361
70.16666686215584	82.66992092761602
65.66426731618894	81.88761073934481
61.967084543376124	81.06462791585685
58.899049664519666	80.21122602415208
56.32458016241767	79.33470507213791
54.14051832278814	78.44032334241211
52.268403286680474	77.5319243362468
50.64822225471573	76.6123615596324
49.233678101399164	75.68378652688867
47.98870003428514	74.7478456519657
46.88489369351655	73.80581647828896
45.89967756705388	72.85870323218516
45.014914304022	71.90730480047678
44.21589798475171	70.95226377359451
43.49059819685852	69.99410231172622
42.829090524074346	69.03324871623349
42.223123408575326	68.07005735765959
41.66578564456175	67.1048237946384
41.15124879829205	66.13779636907705
40.674565921619084	65.16918518955436
40.231512937738735	64.19916915771398
39.81846265503592	63.22790151314922
39.43228393842082	62.25551424585754
39.07026043426187	61.28212163516037
38.730024610390764	60.30782310899386
38.4095038796059	59.33270557013946
38.106876323775055	58.35684530113795
37.820534096715775	57.38030953381563
37.549053007731004	56.40315774998129
37.291167110035	55.42544276527186
37.04574736528662	54.4472116369835
36.81178364600102	53.46850642822704
36.58836948557576	52.4893648541413
36.374689101306465	51.50982083079649
36.170006306676164	50.529904943405406
35.97365500109293	49.549644847305686
35.78503098241592	48.56906561268574
35.603584873304115	47.58819002201934
35.42881598914461	46.60703882760203
35.260267004959495	45.625630975273765
35.09751930274687	44.64398379939868
34.94018890030668	43.66211319330623
34.78792287864659	42.680033758722594
34.64039623824633	41.69775893715551
34.49730912533636	40.715301125718874
34.358384378360654	39.732671779512614
34.22336535228384	38.749881502342504
34.092013984656546	37.76694012730975
33.96410907258507	36.78385678856378
33.83944473415043	35.80063998533591
33.71782903152763	34.8172976392153
33.59908273618642	33.83383714548174
33.48303821921414	32.850265419219866
33.36953845205621	31.866588936819056
33.25843610489844	30.882813773407143
33.14959273155909	29.898945636673474
33.04287803117126	28.914989897495246
32.93816917814796	27.930951617720268
32.83535021296626	26.946835575416785
32.73431148720922	25.962646287870527
32.63494915708276	24.978388032559963
32.537164720302975	23.994064866335606
32.44086459183431	23.00968064297841
32.34595971447312	22.025239029317646
32.25236520071422	21.04074352004332
32.160000002730435	20.05619745135806
32.06878660763327	19.071604013575765
31.9786507554833	18.086966262776983
31.88952117778032	17.10228713161824
31.801329354392823	16.117569439373398
31.714009287089652	15.132815901288964
31.627497288013906	14.148029137318105
31.541731781596837	13.163211680301686
31.456653118546296	12.178365983645804
31.372203400666628	11.193494428550622
31.28832631537428	10.208599330841977
31.20496697886561	9.223682947438533
31.122071786978086	8.238747482507208
31.039588272855998	7.2537950933304245
30.957464970596718	6.268827895931935
30.87565128410608	5.283847970482782
30.794097360439768	4.298857366523563
30.712753966946924	3.313858108029578

